index,rank_tcp,protac_ind,dockq,fnat,irms,lrms,energy,num_clusters_fcc,fcc_label,cluster_size,refin_tcp,percent_near_native,best_cluster_dockq
546,56,7,0.02,0.0,17.02,41.42,7320.95,44,38,5,1,0.0,0.02
546,56,7,0.02,0.0,17.02,41.42,7320.95,44,38,5,1,0.0,0.02
546,56,7,0.02,0.0,17.02,41.42,7320.95,44,38,5,1,0.0,0.02
577,59,8,0.02,0.0,14.22,35.32,-715.54,44,37,5,0,0.0,0.02
577,59,8,0.02,0.0,14.22,35.32,-715.54,44,37,5,0,0.0,0.02
577,59,8,0.02,0.0,14.22,35.32,-715.54,44,37,5,0,0.0,0.02
577,59,8,0.02,0.0,14.22,35.32,-715.54,44,37,5,0,0.0,0.02
555,57,6,0.08,0.0,8.41,16.85,-686.49,44,44,4,6,0.0,0.08
555,57,6,0.08,0.0,8.41,16.85,-686.49,44,44,4,6,0.0,0.08
555,57,6,0.08,0.0,8.41,16.85,-686.49,44,44,4,6,0.0,0.08
555,57,6,0.08,0.0,8.41,16.85,-686.49,44,44,4,6,0.0,0.08
898,93,9,0.03,0.0,12.5,32.38,-730.81,44,39,4,2,0.0,0.03
698,72,9,0.05,0.06,11.21,31.63,-780.53,44,40,4,9,0.0,0.05
898,93,9,0.03,0.0,12.5,32.38,-730.81,44,39,4,2,0.0,0.03
294,31,5,0.02,0.0,15.47,38.51,-748.24,44,42,4,7,0.0,0.02
294,31,5,0.02,0.0,15.47,38.51,-748.24,44,42,4,7,0.0,0.02
294,31,5,0.02,0.0,15.47,38.51,-748.24,44,42,4,7,0.0,0.02
167,17,8,0.02,0.0,13.55,36.92,-777.85,44,41,4,6,0.0,0.02
167,17,8,0.02,0.0,13.55,36.92,-777.85,44,41,4,6,0.0,0.02
167,17,8,0.02,0.0,13.55,36.92,-777.85,44,41,4,6,0.0,0.02
698,72,9,0.05,0.06,11.21,31.63,-780.53,44,40,4,9,0.0,0.05
167,17,8,0.02,0.0,13.55,36.92,-777.85,44,41,4,6,0.0,0.02
698,72,9,0.05,0.06,11.21,31.63,-780.53,44,40,4,9,0.0,0.05
205,21,6,0.02,0.0,13.9,39.47,-782.71,44,43,4,5,0.0,0.02
898,93,9,0.03,0.0,12.5,32.38,-730.81,44,39,4,2,0.0,0.03
698,72,9,0.05,0.06,11.21,31.63,-780.53,44,40,4,9,0.0,0.05
898,93,9,0.03,0.0,12.5,32.38,-730.81,44,39,4,2,0.0,0.03
205,21,6,0.02,0.0,13.9,39.47,-782.71,44,43,4,5,0.0,0.02
294,31,5,0.02,0.0,15.47,38.51,-748.24,44,42,4,7,0.0,0.02
205,21,6,0.02,0.0,13.9,39.47,-782.71,44,43,4,5,0.0,0.02
205,21,6,0.02,0.0,13.9,39.47,-782.71,44,43,4,5,0.0,0.02
