index,rank_tcp,protac_ind,dockq,fnat,irms,lrms,energy,num_clusters_fcc,fcc_label,cluster_size,refin_tcp,percent_near_native,best_cluster_dockq
649,65,10,0.02,0.0,12.1,37.23,-750.52,50,44,4,6,0.0,0.02
845,85,6,0.04,0.0,7.4,29.61,-769.59,50,50,4,476,0.0,0.04
845,85,6,0.04,0.0,7.4,29.61,-769.59,50,50,4,476,0.0,0.04
601,61,2,0.04,0.0,9.53,28.39,-766.23,50,49,4,9,0.0,0.04
601,61,2,0.04,0.0,9.53,28.39,-766.23,50,49,4,9,0.0,0.04
845,85,6,0.04,0.0,7.4,29.61,-769.59,50,50,4,476,0.0,0.04
601,61,2,0.04,0.0,9.53,28.39,-766.23,50,49,4,9,0.0,0.04
649,65,10,0.02,0.0,12.1,37.23,-750.52,50,44,4,6,0.0,0.02
649,65,10,0.02,0.0,12.1,37.23,-750.52,50,44,4,6,0.0,0.02
649,65,10,0.02,0.0,12.1,37.23,-750.52,50,44,4,6,0.0,0.02
